#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 06 16 07 57 999 99.0 99.0  1.20  9.09  5.64  10 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 08 27 999 99.0 99.0  1.17  6.67  5.59  34 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 16 08 57 999 99.0 99.0  1.19  9.09  5.81   8 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 16 09 27 999 99.0 99.0  1.14  9.88  5.77  10 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 16 09 57 999 99.0 99.0  1.14  9.09  5.69  17 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 10 27 999 99.0 99.0  1.10  9.09  5.67  15 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 10 57 999 99.0 99.0  1.10  8.33  5.93  17 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 11 27 999 99.0 99.0  1.10  8.33  5.95  16 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 11 57 999 99.0 99.0  1.16  9.09  6.31  10 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 12 27 999 99.0 99.0  1.12  8.33  6.27  12 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 12 57 999 99.0 99.0  1.04  9.88  6.06   9 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 13 27 999 99.0 99.0  0.97  7.69  6.00  12 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 14 57 999 99.0 99.0  1.04  8.33  6.05   9 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 15 57 999 99.0 99.0  1.12  9.09  5.94  15 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 16 27 999 99.0 99.0  1.13  6.67  5.63  22 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 16 57 999 99.0 99.0  1.13  6.67  5.47  23 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 17 27 999 99.0 99.0  1.14  7.69  5.73  12 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 17 57 999 99.0 99.0  1.10  6.67  5.55  27 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 18 27 999 99.0 99.0  0.99  6.67  5.52  16 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 16 18 57 999 99.0 99.0  1.11  7.14  5.80  19 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 19 27 999 99.0 99.0  1.09  7.69  5.63  13 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 19 57 999 99.0 99.0  1.05  7.69  5.22   6 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 20 27 999 99.0 99.0  1.14  6.25  5.44  27 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 20 57 999 99.0 99.0  1.21  6.25  5.34  26 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 21 27 999 99.0 99.0  1.23  6.67  5.28  26 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 21 57 999 99.0 99.0  1.14  7.14  5.14  17 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 16 22 57 999 99.0 99.0  1.12  7.14  5.09  24 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 16 23 27 999 99.0 99.0  1.20  6.67  5.27  26 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 16 23 57 999 99.0 99.0  1.19  7.14  5.35  26 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 00 27 999 99.0 99.0  1.13  6.67  5.23  32 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 00 57 999 99.0 99.0  1.15  6.67  5.24  32 9999.0 999.0  26.2 999.0 99.0 99.00
2021 06 17 01 27 999 99.0 99.0  1.14  6.25  5.05  30 9999.0 999.0  26.2 999.0 99.0 99.00
2021 06 17 01 57 999 99.0 99.0  1.23  6.25  5.42  40 9999.0 999.0  26.2 999.0 99.0 99.00
2021 06 17 02 27 999 99.0 99.0  1.10  6.67  5.22  33 9999.0 999.0  26.2 999.0 99.0 99.00
2021 06 17 02 57 999 99.0 99.0  1.18  6.67  5.42  29 9999.0 999.0  26.2 999.0 99.0 99.00
2021 06 17 03 27 999 99.0 99.0  1.08  6.25  5.08  37 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 04 57 999 99.0 99.0  1.04  6.67  5.12  33 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 05 27 999 99.0 99.0  0.98  5.88  5.26  36 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 05 57 999 99.0 99.0  0.95  6.67  5.10  30 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 06 57 999 99.0 99.0  0.94  7.14  5.07  27 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 07 27 999 99.0 99.0  0.98  6.67  5.08  36 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 07 57 999 99.0 99.0  0.90  6.67  4.78  32 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 08 27 999 99.0 99.0  0.94  6.25  4.98  39 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 08 57 999 99.0 99.0  1.00  6.25  4.98  37 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 09 27 999 99.0 99.0  0.96  6.67  4.95  32 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 09 57 999 99.0 99.0  0.94  6.25  4.96  43 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 10 27 999 99.0 99.0  0.95  7.69  5.15  22 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 10 57 999 99.0 99.0  0.90  7.69  5.17  19 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 11 27 999 99.0 99.0  0.93  6.25  5.23  34 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 11 57 999 99.0 99.0  0.93  6.67  5.27  33 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 12 27 999 99.0 99.0  0.92  6.25  5.37  36 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 12 57 999 99.0 99.0  0.92  6.67  5.21  27 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 13 27 999 99.0 99.0  0.97  7.69  5.30  15 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 13 57 999 99.0 99.0  0.98  7.14  5.33  26 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 14 27 999 99.0 99.0  1.00  7.69  5.31  16 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 14 57 999 99.0 99.0  0.99  6.67  5.21  41 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 15 27 999 99.0 99.0  1.03  6.25  5.12  30 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 15 57 999 99.0 99.0  1.01  6.67  5.18  30 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 16 27 999 99.0 99.0  0.99  6.25  5.01  33 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 16 57 999 99.0 99.0  1.00  6.67  4.90  27 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 17 27 999 99.0 99.0  1.07  6.25  4.89  36 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 17 57 999 99.0 99.0  1.07  6.25  4.90  32 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 18 27 999 99.0 99.0  1.02  7.14  4.83  29 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 18 57 999 99.0 99.0  1.01  6.25  4.59  29 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 19 27 999 99.0 99.0  1.03  5.88  4.64  39 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 17 20 27 999 99.0 99.0  1.00  5.88  4.82  36 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 20 57 999 99.0 99.0  1.00  5.88  4.64  33 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 21 27 999 99.0 99.0  1.00  6.25  4.61  33 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 21 57 999 99.0 99.0  0.99  6.25  4.57  32 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 22 27 999 99.0 99.0  1.04  6.25  4.46  40 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 22 57 999 99.0 99.0  1.07  6.67  4.72  37 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 23 27 999 99.0 99.0  1.01  6.25  4.60  36 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 17 23 57 999 99.0 99.0  1.05  6.25  4.90  39 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 18 00 27 999 99.0 99.0  1.03  7.14  4.92  41 9999.0 999.0  26.2 999.0 99.0 99.00
2021 06 18 00 57 999 99.0 99.0  1.00  6.67  4.90  44 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 18 01 27 999 99.0 99.0  1.00  7.14  5.06  44 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 18 01 57 999 99.0 99.0  1.01  7.69  5.07  37 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 18 02 27 999 99.0 99.0  1.01  7.69  5.11  40 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 18 02 57 999 99.0 99.0  1.08  7.14  5.23  44 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 03 27 999 99.0 99.0  1.05  7.14  5.14  39 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 03 57 999 99.0 99.0  1.12  7.14  4.94  47 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 04 27 999 99.0 99.0  1.11  7.14  5.14  44 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 04 57 999 99.0 99.0  1.06  7.14  5.12  41 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 05 27 999 99.0 99.0  1.10  7.14  5.18  44 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 05 57 999 99.0 99.0  1.08  6.67  5.09  41 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 06 27 999 99.0 99.0  1.00  7.14  5.05  36 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 06 57 999 99.0 99.0  1.01  7.14  5.10  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 07 27 999 99.0 99.0  0.95  7.14  5.14  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 07 57 999 99.0 99.0  0.95  6.67  4.99  40 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 08 27 999 99.0 99.0  0.95  6.67  4.99  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 08 57 999 99.0 99.0  0.93  6.25  4.94  39 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 09 27 999 99.0 99.0  0.98  6.67  5.05  39 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 09 57 999 99.0 99.0  0.96  7.14  4.88  29 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 10 27 999 99.0 99.0  0.99 16.67  4.78 254 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 10 57 999 99.0 99.0  0.98  6.67  4.75  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 11 27 999 99.0 99.0  1.02  7.14  4.94  36 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 11 57 999 99.0 99.0  0.98  6.67  4.95  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 12 27 999 99.0 99.0  1.01  6.67  4.99  34 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 12 57 999 99.0 99.0  1.00 16.67  4.92 249 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 18 13 27 999 99.0 99.0  0.95 16.67  4.88 247 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 13 57 999 99.0 99.0  0.98 16.67  4.89 252 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 14 27 999 99.0 99.0  0.97  6.67  4.89  30 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 14 57 999 99.0 99.0  0.94  6.25  4.71  27 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 15 27 999 99.0 99.0  1.00  4.55  4.72  33 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 15 57 999 99.0 99.0  0.96  7.14  4.85  41 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 16 27 999 99.0 99.0  1.01  6.67  4.95  46 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 16 57 999 99.0 99.0  1.01  6.67  4.93  48 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 17 27 999 99.0 99.0  0.99  7.14  4.89  43 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 17 57 999 99.0 99.0  0.97  7.14  4.84  48 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 18 27 999 99.0 99.0  0.96  7.14  4.85  41 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 18 57 999 99.0 99.0  0.91  5.00  4.56  41 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 19 27 999 99.0 99.0  0.91  5.26  4.41  44 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 19 57 999 99.0 99.0  0.89  6.67  4.56  33 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 20 27 999 99.0 99.0  0.87  7.14  4.47  33 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 20 57 999 99.0 99.0  0.85  6.67  4.26  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 18 21 27 999 99.0 99.0  0.87  6.67  4.27  36 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 21 57 999 99.0 99.0  0.84  5.56  4.49  32 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 22 27 999 99.0 99.0  0.83  6.67  4.33  29 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 22 57 999 99.0 99.0  0.84  6.25  4.32  34 9999.0 999.0  26.1 999.0 99.0 99.00
2021 06 18 23 27 999 99.0 99.0  0.85  6.67  4.22  33 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 18 23 57 999 99.0 99.0  0.89 15.38  4.35 248 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 00 27 999 99.0 99.0  0.90 15.38  4.33 251 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 00 57 999 99.0 99.0  0.97 15.38  4.40 244 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 01 27 999 99.0 99.0  0.92 15.38  4.20 249 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 01 57 999 99.0 99.0  0.90 15.38  4.18 241 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 02 27 999 99.0 99.0  0.90 15.38  4.32 248 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 02 57 999 99.0 99.0  0.92  9.09  4.31 354 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 03 27 999 99.0 99.0  0.87 16.67  4.37 257 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 03 57 999 99.0 99.0  0.85 15.38  4.39 251 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 04 27 999 99.0 99.0  0.85  6.25  4.28  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 04 57 999 99.0 99.0  0.81 15.38  4.40 248 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 05 27 999 99.0 99.0  0.79  8.33  4.38 355 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 05 57 999 99.0 99.0  0.77  7.69  4.36  29 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 06 27 999 99.0 99.0  0.73  9.09  4.09 328 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 06 57 999 99.0 99.0  0.74  8.33  4.40 354 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 07 27 999 99.0 99.0  0.74  8.33  4.50 347 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 07 57 999 99.0 99.0  0.69  5.88  4.44  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 08 27 999 99.0 99.0  0.69  6.67  4.46  40 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 08 57 999 99.0 99.0  0.66  9.09  4.32 332 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 19 09 27 999 99.0 99.0  0.71  9.09  4.73 335 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 09 57 999 99.0 99.0  0.69  9.09  4.49 339 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 10 27 999 99.0 99.0  0.70  9.09  4.57 335 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 10 57 999 99.0 99.0  0.67  8.33  4.71 347 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 11 27 999 99.0 99.0  0.71  8.33  5.03 341 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 11 57 999 99.0 99.0  0.75  9.09  4.93 347 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 12 27 999 99.0 99.0  0.72  8.33  4.94 356 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 12 57 999 99.0 99.0  0.69  9.09  4.86 345 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 13 27 999 99.0 99.0  0.70  9.09  4.98 342 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 13 57 999 99.0 99.0  0.71  8.33  4.89 358 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 14 27 999 99.0 99.0  0.70  9.09  4.98 355 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 14 57 999 99.0 99.0  0.72  8.33  5.00 351 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 15 27 999 99.0 99.0  0.68  8.33  5.00   8 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 19 15 57 999 99.0 99.0  0.70  9.09  5.01 352 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 19 16 27 999 99.0 99.0  0.69  7.69  5.07  15 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 19 16 57 999 99.0 99.0  0.73  7.14  5.15  41 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 17 27 999 99.0 99.0  0.74  6.67  5.02  48 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 17 57 999 99.0 99.0  0.83  8.33  5.01  30 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 18 27 999 99.0 99.0  0.76  7.69  4.71  32 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 18 57 999 99.0 99.0  0.79  7.69  4.67  33 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 19 27 999 99.0 99.0  0.79  7.69  4.59  23 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 19 57 999 99.0 99.0  0.76  8.33  4.29   2 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 20 27 999 99.0 99.0  0.79  7.69  4.39  36 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 20 57 999 99.0 99.0  0.73  7.14  3.83  41 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 21 27 999 99.0 99.0  0.77  7.69  3.99  27 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 21 57 999 99.0 99.0  0.74  7.14  3.76  43 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 19 22 27 999 99.0 99.0  0.80  7.69  3.82  20 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 22 57 999 99.0 99.0  0.79  7.69  3.92  33 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 23 27 999 99.0 99.0  0.82  8.33  3.95 359 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 19 23 57 999 99.0 99.0  0.82  7.69  3.95  24 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 00 27 999 99.0 99.0  0.86  7.69  3.99  34 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 00 57 999 99.0 99.0  0.85  7.69  4.11  24 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 01 27 999 99.0 99.0  0.85  7.14  4.09  33 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 01 57 999 99.0 99.0  0.84  6.67  4.22  40 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 02 27 999 99.0 99.0  0.77  7.14  4.22  33 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 02 57 999 99.0 99.0  0.82  7.69  4.29  30 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 03 27 999 99.0 99.0  0.79  7.69  4.18  29 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 03 57 999 99.0 99.0  0.79  6.67  4.12  39 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 04 27 999 99.0 99.0  0.73  8.33  4.10   8 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 04 57 999 99.0 99.0  0.71  7.69  4.32  29 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 05 27 999 99.0 99.0  0.72  7.69  4.29  40 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 05 57 999 99.0 99.0  0.74  7.69  4.36  36 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 06 27 999 99.0 99.0  0.69  7.69  4.25  17 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 06 57 999 99.0 99.0  0.70  6.25  4.44  39 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 07 27 999 99.0 99.0  0.72  7.14  4.50  41 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 07 57 999 99.0 99.0  0.71  7.69  4.31  15 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 08 27 999 99.0 99.0  0.73  8.33  4.25  15 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 08 57 999 99.0 99.0  0.74  8.33  4.05  15 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 09 27 999 99.0 99.0  0.75  7.69  4.20  32 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 09 57 999 99.0 99.0  0.74  7.69  4.05  10 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 10 27 999 99.0 99.0  0.78  7.69  4.18  29 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 10 57 999 99.0 99.0  0.71  7.69  4.19  17 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 11 27 999 99.0 99.0  0.71  8.33  4.43  15 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 11 57 999 99.0 99.0  0.70  8.33  4.30  24 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 12 27 999 99.0 99.0  0.74  8.33  4.44  12 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 12 57 999 99.0 99.0  0.74  7.69  4.43  36 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 13 27 999 99.0 99.0  0.77  8.33  4.61  17 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 13 57 999 99.0 99.0  0.81  8.33  4.66  16 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 14 27 999 99.0 99.0  0.72  8.33  4.87  22 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 14 57 999 99.0 99.0  0.70  7.69  4.89  15 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 15 27 999 99.0 99.0  0.66 16.67  5.05 238 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 15 57 999 99.0 99.0  0.67  8.33  4.79  22 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 16 27 999 99.0 99.0  0.77  8.33  4.79  36 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 16 57 999 99.0 99.0  0.80  8.33  5.07  43 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 17 27 999 99.0 99.0  0.79  8.33  4.89  40 9999.0 999.0  25.8 999.0 99.0 99.00
2021 06 20 17 57 999 99.0 99.0  0.81  7.69  5.11  44 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 18 27 999 99.0 99.0  0.80  8.33  4.83  43 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 18 57 999 99.0 99.0  0.83  8.33  4.87  50 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 19 27 999 99.0 99.0  0.85  8.33  4.74  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 19 57 999 99.0 99.0  0.86  8.33  4.63  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 20 27 999 99.0 99.0  0.79  8.33  4.26  37 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 20 20 57 999 99.0 99.0  0.82  7.14  4.28  33 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 21 27 999 99.0 99.0  0.82  7.69  3.98  39 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 21 57 999 99.0 99.0  0.82  7.69  4.39  48 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 22 27 999 99.0 99.0  0.72 16.67  4.04 309 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 22 57 999 99.0 99.0  0.76  7.69  4.21  40 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 23 27 999 99.0 99.0  0.76  7.14  3.98  39 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 20 23 57 999 99.0 99.0  0.80 16.67  4.02 276 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 00 27 999 99.0 99.0  0.81 16.67  4.02 292 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 00 57 999 99.0 99.0  0.83 15.38  4.40 320 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 01 27 999 99.0 99.0  0.85 15.38  4.45 347 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 01 57 999 99.0 99.0  0.89 15.38  4.79 317 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 02 27 999 99.0 99.0  0.87 15.38  4.69 320 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 03 27 999 99.0 99.0  0.90 15.38  4.87 316 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 03 57 999 99.0 99.0  0.94 15.38  5.23 310 9999.0 999.0  26.0 999.0 99.0 99.00
2021 06 21 04 27 999 99.0 99.0  0.92 15.38  5.13 327 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 21 04 57 999 99.0 99.0  0.93 15.38  5.42 313 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 21 05 27 999 99.0 99.0  0.94 14.29  5.70 318 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 21 05 57 999 99.0 99.0  0.92 14.29  5.93 331 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 21 06 27 999 99.0 99.0  1.06 14.29  6.96 335 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 21 06 57 999 99.0 99.0  1.11 14.29  6.89 334 9999.0 999.0  25.9 999.0 99.0 99.00
2021 06 21 07 27 999 99.0 99.0  1.12 14.29  6.49 332 9999.0 999.0  25.9 999.0 99.0 99.00
