#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 11 13 03 12 999 99.0 99.0  2.23  9.88  7.19 349 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 13 03 42 999 99.0 99.0  2.14 11.11  7.03 359 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 13 04 12 999 99.0 99.0  1.98 13.33  6.69 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 13 04 42 999 99.0 99.0  2.03 10.53  6.77 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 05 12 999 99.0 99.0  2.08  9.88  6.89 352 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 05 42 999 99.0 99.0  2.00  9.88  6.51 356 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 13 06 12 999 99.0 99.0  2.08 11.76  6.87 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 06 42 999 99.0 99.0  2.06 15.38  7.00 321 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 13 07 12 999 99.0 99.0  2.06 11.76  6.84 358 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 07 42 999 99.0 99.0  1.98 11.76  6.58 359 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 08 12 999 99.0 99.0  2.08 11.11  6.93 359 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 08 42 999 99.0 99.0  2.17 10.53  7.02 358 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 09 42 999 99.0 99.0  1.95 11.76  7.25 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 10 12 999 99.0 99.0  2.04 14.29  7.54 331 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 10 42 999 99.0 99.0  2.02 10.53  7.51   3 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 11 12 999 99.0 99.0  1.99 11.11  7.14   1 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 11 42 999 99.0 99.0  1.88 11.11  6.76 359 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 12 12 999 99.0 99.0  1.91 11.11  6.81 359 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 12 42 999 99.0 99.0  1.98  9.88  7.18 352 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 13 12 999 99.0 99.0  1.81 12.50  6.64 338 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 13 42 999 99.0 99.0  1.98 11.11  7.11 355 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 14 12 999 99.0 99.0  1.97 13.33  7.12 331 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 14 42 999 99.0 99.0  1.76 11.11  6.90 351 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 15 12 999 99.0 99.0  1.76 11.11  6.89   2 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 15 42 999 99.0 99.0  1.87 10.53  7.20   1 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 16 12 999 99.0 99.0  1.99 11.11  7.37 351 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 16 42 999 99.0 99.0  1.91  9.88  7.03 355 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 17 12 999 99.0 99.0  1.83 12.50  7.25 337 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 17 42 999 99.0 99.0  1.94 11.11  7.34 351 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 18 12 999 99.0 99.0  2.00 10.53  7.83 349 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 18 42 999 99.0 99.0  1.98 12.50  8.03 334 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 19 12 999 99.0 99.0  2.02 13.33  7.89 335 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 19 42 999 99.0 99.0  2.20 10.53  8.02 349 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 20 12 999 99.0 99.0  2.09 12.50  7.68 348 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 20 42 999 99.0 99.0  2.52  9.88  8.34 352 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 21 12 999 99.0 99.0  2.10 10.53  7.83 352 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 21 42 999 99.0 99.0  2.15 10.53  8.22 354 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 22 12 999 99.0 99.0  2.34 11.76  8.65 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 22 42 999 99.0 99.0  2.39 13.33  8.79 335 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 13 23 42 999 99.0 99.0  2.42 15.38  9.06 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 00 12 999 99.0 99.0  2.27 11.76  8.71 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 00 42 999 99.0 99.0  2.40 11.76  9.33 351 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 01 12 999 99.0 99.0  2.62 11.76  9.50 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 01 42 999 99.0 99.0  2.80 11.11  9.72 347 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 02 12 999 99.0 99.0  2.77 15.38  9.72 345 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 02 42 999 99.0 99.0  2.78 14.29  9.82 342 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 14 03 12 999 99.0 99.0  2.90 14.29  9.56 342 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 14 03 42 999 99.0 99.0  2.90 14.29  9.88 347 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 14 04 12 999 99.0 99.0  3.00 13.33  9.84 344 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 14 04 42 999 99.0 99.0  2.89 14.29  9.91 342 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 14 05 12 999 99.0 99.0  3.00 13.33 10.01 345 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 05 42 999 99.0 99.0  3.39 14.29 10.65 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 06 12 999 99.0 99.0  2.99 14.29  9.80 345 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 06 42 999 99.0 99.0  3.13 13.33 10.16 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 07 12 999 99.0 99.0  3.15 13.33 10.59 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 07 42 999 99.0 99.0  3.13 13.33 10.74 332 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 14 08 12 999 99.0 99.0  2.77 14.29 10.14 347 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 14 08 42 999 99.0 99.0  2.96 14.29  9.68 337 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 14 09 12 999 99.0 99.0  3.15 14.29 10.19 338 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 14 10 42 999 99.0 99.0  3.19 13.33  9.79 347 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 11 12 999 99.0 99.0  3.03 13.33  9.98 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 11 42 999 99.0 99.0  3.04 13.33  9.83 345 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 12 12 999 99.0 99.0  2.76 13.33  9.51 341 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 12 42 999 99.0 99.0  2.87 13.33  9.61 342 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 13 12 999 99.0 99.0  2.75 13.33  9.67 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 13 42 999 99.0 99.0  3.08 14.29 10.12 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 14 12 999 99.0 99.0  3.10 14.29 10.17 342 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 14 42 999 99.0 99.0  3.02 13.33 10.20 342 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 15 12 999 99.0 99.0  2.79 13.33  9.93 345 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 15 42 999 99.0 99.0  2.99 13.33 10.62 348 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 16 12 999 99.0 99.0  2.87 13.33 10.15 347 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 16 42 999 99.0 99.0  2.83 14.29 10.41 349 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 17 12 999 99.0 99.0  3.14 13.33 10.88 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 17 42 999 99.0 99.0  3.02 13.33 10.58 341 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 18 12 999 99.0 99.0  2.86 13.33 10.55 338 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 18 42 999 99.0 99.0  3.01 13.33 10.87 338 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 19 42 999 99.0 99.0  3.25 12.50 11.04 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 14 20 42 999 99.0 99.0  2.94 14.29 10.76 332 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 14 22 42 999 99.0 99.0  2.92 13.33 10.83 342 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 14 23 42 999 99.0 99.0  3.00 14.29 10.88 339 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 15 01 12 999 99.0 99.0  2.83 14.29 11.07 331 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 15 01 42 999 99.0 99.0  2.61 14.29 10.55 341 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 15 02 12 999 99.0 99.0  2.84 13.33 10.87 338 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 15 02 42 999 99.0 99.0  2.77 13.33 10.93 334 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 15 03 12 999 99.0 99.0  2.48 14.29 10.51 334 9999.0 999.0  25.1 999.0 99.0 99.00
2018 11 15 03 42 999 99.0 99.0  2.70 13.33 10.48 335 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 04 12 999 99.0 99.0  2.59 13.33 10.47 338 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 04 42 999 99.0 99.0  2.66 12.50 10.56 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 05 12 999 99.0 99.0  2.33 14.29 10.01 345 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 05 42 999 99.0 99.0  2.41 14.29 10.31 337 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 06 12 999 99.0 99.0  2.35 14.29 10.06 344 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 06 42 999 99.0 99.0  2.60 13.33 10.51 332 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 07 12 999 99.0 99.0  2.36 14.29 10.33 342 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 07 42 999 99.0 99.0  2.47 14.29 10.65 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 08 12 999 99.0 99.0  2.54 14.29 10.76 337 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 08 42 999 99.0 99.0  2.26 12.50 10.06 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 09 12 999 99.0 99.0  2.42 14.29 10.38 338 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 09 42 999 99.0 99.0  2.69 13.33 10.73 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 10 12 999 99.0 99.0  2.34 13.33  9.88 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 10 42 999 99.0 99.0  2.37 13.33 10.29 332 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 11 12 999 99.0 99.0  2.33 13.33  9.96 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 11 42 999 99.0 99.0  2.09 13.33  9.95 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 12 12 999 99.0 99.0  2.37 13.33 10.33 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 12 42 999 99.0 99.0  1.98 13.33  9.73 338 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 13 12 999 99.0 99.0  2.19 13.33  9.94 348 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 13 42 999 99.0 99.0  2.20 13.33  9.91 335 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 14 12 999 99.0 99.0  2.32 13.33 10.49 342 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 14 42 999 99.0 99.0  2.01 12.50  9.84 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 15 12 999 99.0 99.0  2.20 13.33 10.07 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 15 42 999 99.0 99.0  2.18 13.33  9.90 338 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 16 12 999 99.0 99.0  2.29 13.33 10.01 335 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 16 42 999 99.0 99.0  1.98 12.50  9.52 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 17 12 999 99.0 99.0  2.09 12.50  9.79 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 17 42 999 99.0 99.0  2.01 13.33  9.42 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 18 12 999 99.0 99.0  2.09 12.50  9.52 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 18 42 999 99.0 99.0  1.90 12.50  9.22 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 19 12 999 99.0 99.0  2.10 12.50  9.68 330 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 19 42 999 99.0 99.0  2.04 12.50  9.75 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 20 12 999 99.0 99.0  1.92 12.50  9.17 337 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 20 42 999 99.0 99.0  2.02 13.33  9.39 344 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 15 21 12 999 99.0 99.0  1.95 12.50  9.43 338 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 21 42 999 99.0 99.0  1.93 11.11  8.94 349 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 22 12 999 99.0 99.0  2.02 11.11  9.11 342 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 22 42 999 99.0 99.0  1.94 11.76  8.66 337 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 23 12 999 99.0 99.0  1.96 11.76  8.75 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 15 23 42 999 99.0 99.0  1.98 12.50  9.06 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 00 12 999 99.0 99.0  1.90 12.50  8.73 339 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 00 42 999 99.0 99.0  1.74 13.33  8.51 330 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 01 12 999 99.0 99.0  1.93 12.50  9.02 335 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 01 42 999 99.0 99.0  1.71 12.50  8.45 338 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 02 12 999 99.0 99.0  1.61 11.76  8.36 339 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 02 42 999 99.0 99.0  1.49 13.33  8.28 332 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 03 12 999 99.0 99.0  1.54 10.53  8.53 341 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 03 42 999 99.0 99.0  1.59 13.33  8.48 330 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 04 12 999 99.0 99.0  1.65 11.76  8.49 328 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 04 42 999 99.0 99.0  1.61 13.33  8.29 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 05 12 999 99.0 99.0  1.72 12.50  8.47 330 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 05 42 999 99.0 99.0  1.73 12.50  8.33 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 06 12 999 99.0 99.0  1.64 12.50  8.03 341 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 06 42 999 99.0 99.0  1.68 13.33  8.02 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 07 12 999 99.0 99.0  1.64 15.38  7.77 334 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 07 42 999 99.0 99.0  1.70 12.50  8.09 335 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 08 12 999 99.0 99.0  1.64 13.33  8.38 325 9999.0 999.0  25.0 999.0 99.0 99.00
2018 11 16 08 42 999 99.0 99.0  1.66 15.38  8.40 324 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 09 12 999 99.0 99.0  1.63 15.38  8.13 323 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 09 42 999 99.0 99.0  1.69 14.29  8.61 320 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 10 12 999 99.0 99.0  1.88 15.38  8.73 327 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 10 42 999 99.0 99.0  1.82 14.29  8.05 320 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 11 12 999 99.0 99.0  2.17 15.38  9.02 325 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 11 42 999 99.0 99.0  2.03 15.38  8.78 330 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 12 12 999 99.0 99.0  1.89 14.29  8.27 320 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 12 42 999 99.0 99.0  1.87 14.29  8.15 325 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 13 12 999 99.0 99.0  2.13 15.38  9.43 327 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 13 42 999 99.0 99.0  2.29 14.29  9.37 332 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 14 12 999 99.0 99.0  2.25 15.38  9.38 328 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 14 42 999 99.0 99.0  2.52 15.38  9.98 332 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 15 12 999 99.0 99.0  2.57 15.38 10.59 328 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 15 42 999 99.0 99.0  2.66 15.38 10.57 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 16 12 999 99.0 99.0  2.80 14.29 10.95 330 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 16 42 999 99.0 99.0  2.64 14.29 10.36 325 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 17 12 999 99.0 99.0  2.75 14.29 10.90 327 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 17 42 999 99.0 99.0  2.74 15.38 10.30 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 18 12 999 99.0 99.0  3.38 14.29 11.12 328 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 19 12 999 99.0 99.0  2.99 14.29 10.39 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 19 42 999 99.0 99.0  3.09 14.29 10.45 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 20 12 999 99.0 99.0  3.06 14.29 10.61 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 20 42 999 99.0 99.0  2.97 13.33 10.32 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 21 12 999 99.0 99.0  3.06 14.29 10.25 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 22 12 999 99.0 99.0  3.01 14.29 10.04 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 22 42 999 99.0 99.0  2.97 13.33  9.92 330 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 23 12 999 99.0 99.0  3.20 13.33  9.78 325 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 16 23 42 999 99.0 99.0  3.05 14.29  9.29 327 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 00 12 999 99.0 99.0  3.13 14.29  9.56 330 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 00 42 999 99.0 99.0  3.05 13.33  9.26 330 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 01 12 999 99.0 99.0  3.45 13.33  9.82 328 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 01 42 999 99.0 99.0  3.38 13.33  9.64 328 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 02 12 999 99.0 99.0  3.02 14.29  8.82 334 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 02 42 999 99.0 99.0  2.67 13.33  8.56 335 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 03 12 999 99.0 99.0  2.97 12.50  8.83 331 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 03 42 999 99.0 99.0  3.11 14.29  9.22 342 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 04 12 999 99.0 99.0  2.96 12.50  8.84 334 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 04 42 999 99.0 99.0  2.82 12.50  8.46 328 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 05 12 999 99.0 99.0  3.25 12.50  9.10 332 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 05 42 999 99.0 99.0  2.92 13.33  8.68 339 9999.0 999.0  24.9 999.0 99.0 99.00
2018 11 17 06 12 999 99.0 99.0  3.11 13.33  8.66 339 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 06 42 999 99.0 99.0  3.26 12.50  9.19 332 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 07 12 999 99.0 99.0  3.11 14.29  8.77 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 07 42 999 99.0 99.0  3.41 14.29  8.96 347 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 08 12 999 99.0 99.0  3.18 13.33  8.73 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 08 42 999 99.0 99.0  3.22 13.33  8.45 339 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 09 12 999 99.0 99.0  3.00 13.33  8.10 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 09 42 999 99.0 99.0  3.13 14.29  8.13 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 10 12 999 99.0 99.0  3.14 12.50  7.70 316 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 10 42 999 99.0 99.0  3.06 14.29  7.95 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 11 12 999 99.0 99.0  3.00 12.50  7.83 330 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 11 42 999 99.0 99.0  3.18 13.33  8.16 337 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 12 42 999 99.0 99.0  3.16 13.33  7.80 335 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 13 12 999 99.0 99.0  3.37 13.33  7.93 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 13 42 999 99.0 99.0  3.50 14.29  8.28 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 14 12 999 99.0 99.0  3.69 13.33  8.81 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 14 42 999 99.0 99.0  3.30 12.50  7.91 332 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 15 12 999 99.0 99.0  3.42 13.33  7.87 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 15 42 999 99.0 99.0  3.38 13.33  7.91 345 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 16 12 999 99.0 99.0  3.31 14.29  7.80 348 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 16 42 999 99.0 99.0  3.17 13.33  7.64 339 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 17 12 999 99.0 99.0  3.17 12.50  7.88 334 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 17 42 999 99.0 99.0  2.92 12.50  7.54 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 18 12 999 99.0 99.0  2.85 12.50  7.65 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 18 42 999 99.0 99.0  3.27 13.33  8.25 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 19 12 999 99.0 99.0  3.22 12.50  8.20 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 19 42 999 99.0 99.0  3.08 13.33  7.88 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 20 12 999 99.0 99.0  2.81 14.29  7.43 354 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 20 42 999 99.0 99.0  2.90 12.50  7.54 344 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 21 12 999 99.0 99.0  2.77 13.33  7.61 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 21 42 999 99.0 99.0  2.81 13.33  7.49 341 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 22 12 999 99.0 99.0  2.83 12.50  7.85 338 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 22 42 999 99.0 99.0  2.76 11.76  7.89 334 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 23 12 999 99.0 99.0  2.92 12.50  8.39 339 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 17 23 42 999 99.0 99.0  2.70 13.33  8.07 348 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 18 00 12 999 99.0 99.0  3.16 12.50  8.72 342 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 18 00 42 999 99.0 99.0  2.74 12.50  8.05 338 9999.0 999.0  24.8 999.0 99.0 99.00
2018 11 18 01 12 999 99.0 99.0  3.12 13.33  8.61 349 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 01 42 999 99.0 99.0  2.60 11.11  7.57 338 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 02 12 999 99.0 99.0  2.83 13.33  7.99 351 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 02 42 999 99.0 99.0  2.75 12.50  7.91 338 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 03 12 999 99.0 99.0  2.78 12.50  8.19 344 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 03 42 999 99.0 99.0  2.85 13.33  7.87 347 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 04 12 999 99.0 99.0  2.84 13.33  8.12   2 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 04 42 999 99.0 99.0  3.01 11.76  8.38 345 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 05 12 999 99.0 99.0  2.67 12.50  7.97 338 9999.0 999.0  24.7 999.0 99.0 99.00
2018 11 18 05 42 999 99.0 99.0  2.78 11.76  7.89 338 9999.0 999.0  24.7 999.0 99.0 99.00
