#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 04 27 11 00 999 99.0 99.0  1.23  9.88  5.30 330 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 11 30 999 99.0 99.0  1.34  9.88  5.53 332 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 12 00 999 99.0 99.0  1.31  9.09  5.35 351 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 12 30 999 99.0 99.0  1.49  9.88  5.42 328 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 13 00 999 99.0 99.0  1.40  9.88  5.36 328 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 13 30 999 99.0 99.0  1.40  9.09  5.79 349 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 14 00 999 99.0 99.0  1.29  9.88  5.48 330 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 14 30 999 99.0 99.0  1.46  9.09  5.75 349 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 15 00 999 99.0 99.0  1.38  9.09  5.35 344 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 15 30 999 99.0 99.0  1.37  9.09  5.28 334 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 16 00 999 99.0 99.0  1.45  9.88  5.42 321 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 16 30 999 99.0 99.0  1.31  9.09  5.18 328 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 17 00 999 99.0 99.0  1.23  9.88  5.55 324 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 17 30 999 99.0 99.0  1.25  9.88  5.85 320 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 18 00 999 99.0 99.0  1.12  9.09  5.70 330 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 18 30 999 99.0 99.0  1.21  9.88  5.92 321 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 19 00 999 99.0 99.0  1.27  9.88  5.69 323 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 19 30 999 99.0 99.0  1.27  9.09  5.57 347 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 20 00 999 99.0 99.0  1.23  9.88  5.46 324 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 27 20 30 999 99.0 99.0  1.29  9.09  5.52 349 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 27 21 00 999 99.0 99.0  1.33  9.88  5.70 347 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 27 21 30 999 99.0 99.0  1.25  9.09  5.50 348 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 27 22 00 999 99.0 99.0  1.38  9.09  5.57 345 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 27 22 30 999 99.0 99.0  1.37  9.09  5.44 345 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 27 23 00 999 99.0 99.0  1.32  9.09  5.29  13 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 27 23 30 999 99.0 99.0  1.25  6.25  5.19  22 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 00 00 999 99.0 99.0  1.24  9.09  5.27 348 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 00 30 999 99.0 99.0  1.32  9.09  5.51 358 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 01 00 999 99.0 99.0  1.31  9.09  5.41 358 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 01 30 999 99.0 99.0  1.23  9.09  5.33   1 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 02 00 999 99.0 99.0  1.34  9.09  5.30 344 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 02 30 999 99.0 99.0  1.31  9.88  5.21 323 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 03 00 999 99.0 99.0  1.34  9.09  5.42 347 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 28 03 30 999 99.0 99.0  1.33  6.67  5.29  29 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 04 00 999 99.0 99.0  1.27  9.09  5.31 356 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 04 30 999 99.0 99.0  1.26  9.09  5.06 352 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 05 00 999 99.0 99.0  1.23  9.09  4.93 347 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 05 30 999 99.0 99.0  1.21  9.09  4.69 341 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 06 00 999 99.0 99.0  1.31  9.09  4.76 347 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 06 30 999 99.0 99.0  1.34  9.09  4.73 352 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 07 00 999 99.0 99.0  1.25  9.09  4.65 347 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 07 30 999 99.0 99.0  1.21  9.09  4.68 348 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 08 00 999 99.0 99.0  1.24  9.09  4.79 345 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 08 30 999 99.0 99.0  1.34  8.33  4.81 351 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 09 00 999 99.0 99.0  1.26  5.56  4.67  32 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 09 30 999 99.0 99.0  1.16  9.09  4.80 345 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 10 00 999 99.0 99.0  1.21  9.09  4.92 355 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 10 30 999 99.0 99.0  1.20  9.09  4.85 342 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 11 00 999 99.0 99.0  1.20  5.56  4.90  23 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 11 30 999 99.0 99.0  1.16  5.88  4.90  23 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 12 00 999 99.0 99.0  1.07  9.09  4.87 359 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 12 30 999 99.0 99.0  1.14  5.88  4.90  30 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 13 00 999 99.0 99.0  1.19  5.88  4.82  27 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 13 30 999 99.0 99.0  1.17  6.25  4.93  37 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 14 00 999 99.0 99.0  1.19  5.88  4.89  43 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 14 30 999 99.0 99.0  1.28  5.56  4.95  40 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 15 00 999 99.0 99.0  1.22  6.67  4.84  41 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 15 30 999 99.0 99.0  1.34  5.88  4.93  36 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 16 00 999 99.0 99.0  1.31  6.25  4.81  46 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 16 30 999 99.0 99.0  1.36  6.25  4.87  29 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 17 00 999 99.0 99.0  1.37  6.67  4.86  34 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 17 30 999 99.0 99.0  1.34  5.88  4.85  33 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 18 00 999 99.0 99.0  1.27  6.25  4.85  39 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 18 30 999 99.0 99.0  1.30  5.88  4.88  34 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 19 00 999 99.0 99.0  1.35  6.25  5.07  27 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 19 30 999 99.0 99.0  1.25  5.88  4.88  29 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 20 00 999 99.0 99.0  1.33  5.56  4.86  22 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 20 30 999 99.0 99.0  1.25  6.25  4.75  32 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 21 00 999 99.0 99.0  1.28  6.67  4.81  23 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 21 30 999 99.0 99.0  1.24  6.25  4.85  34 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 22 00 999 99.0 99.0  1.32  5.88  5.09  32 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 22 30 999 99.0 99.0  1.32  5.88  5.03  32 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 28 23 00 999 99.0 99.0  1.31  5.88  5.05  30 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 28 23 30 999 99.0 99.0  1.26  5.88  5.05  29 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 00 00 999 99.0 99.0  1.28  5.88  5.15  27 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 00 30 999 99.0 99.0  1.32  6.67  5.09  27 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 01 00 999 99.0 99.0  1.36  5.56  5.15  34 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 01 30 999 99.0 99.0  1.39  5.88  5.24  37 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 02 00 999 99.0 99.0  1.32  6.25  5.03  36 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 02 30 999 99.0 99.0  1.33  5.88  4.99  29 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 03 00 999 99.0 99.0  1.30  6.67  4.99  20 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 03 30 999 99.0 99.0  1.29  6.25  5.06  32 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 04 00 999 99.0 99.0  1.30  6.25  5.29  24 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 04 30 999 99.0 99.0  1.34  5.88  5.23  27 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 05 00 999 99.0 99.0  1.33 14.29  5.19 330 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 05 30 999 99.0 99.0  1.40 14.29  5.29 342 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 06 00 999 99.0 99.0  1.36 13.33  5.09 327 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 06 30 999 99.0 99.0  1.43 14.29  5.29 341 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 07 00 999 99.0 99.0  1.36 13.33  5.11 342 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 07 30 999 99.0 99.0  1.45 13.33  5.27 338 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 08 00 999 99.0 99.0  1.47 12.50  5.14 341 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 08 30 999 99.0 99.0  1.52 13.33  5.35 337 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 09 00 999 99.0 99.0  1.54 13.33  5.74 347 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 09 30 999 99.0 99.0  1.63 12.50  5.88 338 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 10 00 999 99.0 99.0  1.69 13.33  5.91 349 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 10 30 999 99.0 99.0  1.78 11.76  6.07 335 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 11 00 999 99.0 99.0  1.70 12.50  6.02 338 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 11 30 999 99.0 99.0  1.76 12.50  6.36 338 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 12 00 999 99.0 99.0  1.98 12.50  6.92 337 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 12 30 999 99.0 99.0  1.68 12.50  6.29 347 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 13 00 999 99.0 99.0  1.74 11.76  6.74 337 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 13 30 999 99.0 99.0  1.71 12.50  6.53 324 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 14 00 999 99.0 99.0  1.84 12.50  6.65 332 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 14 30 999 99.0 99.0  1.94  9.88  6.80 339 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 15 00 999 99.0 99.0  1.96  9.88  6.87 342 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 15 30 999 99.0 99.0  1.75 10.53  6.26 335 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 16 00 999 99.0 99.0  1.78  9.88  6.38 342 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 16 30 999 99.0 99.0  1.73 10.53  6.13 339 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 17 00 999 99.0 99.0  1.64 10.53  5.94 347 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 17 30 999 99.0 99.0  1.81 10.53  6.48 338 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 18 00 999 99.0 99.0  1.78 11.11  6.51 341 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 18 30 999 99.0 99.0  1.91 11.76  6.38 327 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 19 00 999 99.0 99.0  1.87  9.88  6.33 332 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 19 30 999 99.0 99.0  1.90 11.76  6.21 323 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 20 00 999 99.0 99.0  1.94 11.76  6.48 332 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 29 20 30 999 99.0 99.0  1.91  9.88  6.32 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 21 00 999 99.0 99.0  2.07 11.76  6.78 334 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 21 30 999 99.0 99.0  1.98 11.11  6.53 324 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 22 00 999 99.0 99.0  1.98 11.76  6.56 335 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 22 30 999 99.0 99.0  2.05 11.11  6.56 331 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 23 00 999 99.0 99.0  2.13 12.50  6.60 339 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 29 23 30 999 99.0 99.0  2.09  8.33  6.64 345 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 00 00 999 99.0 99.0  2.09 11.76  6.68 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 00 30 999 99.0 99.0  2.19 11.76  6.79 344 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 30 01 00 999 99.0 99.0  2.27 11.76  6.96 339 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 30 01 30 999 99.0 99.0  2.21  8.33  6.69 354 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 30 02 00 999 99.0 99.0  2.01 11.11  6.59 339 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 30 02 30 999 99.0 99.0  2.23 11.76  7.00 344 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 30 03 00 999 99.0 99.0  2.34 11.76  7.31 341 9999.0 999.0  24.9 999.0 99.0 99.00
2020 04 30 03 30 999 99.0 99.0  2.28 11.11  7.07 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 04 00 999 99.0 99.0  2.22 11.11  6.90 337 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 04 30 999 99.0 99.0  2.34 11.76  6.98 339 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 05 00 999 99.0 99.0  2.07 11.76  6.83 335 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 05 30 999 99.0 99.0  2.14 10.53  6.74 330 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 06 00 999 99.0 99.0  2.18 11.11  7.04 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 06 30 999 99.0 99.0  2.18 11.11  6.89 331 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 07 00 999 99.0 99.0  2.32 11.11  7.12 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 07 30 999 99.0 99.0  2.29 11.11  6.76 342 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 08 00 999 99.0 99.0  2.10  9.88  6.40 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 08 30 999 99.0 99.0  2.24 11.11  6.79 332 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 09 00 999 99.0 99.0  2.32 10.53  6.74 331 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 09 30 999 99.0 99.0  2.23 11.11  6.73 344 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 10 00 999 99.0 99.0  2.16 10.53  6.62 341 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 10 30 999 99.0 99.0  2.33 11.11  6.83 341 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 11 00 999 99.0 99.0  2.34 11.11  6.84 351 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 11 30 999 99.0 99.0  2.42 10.53  6.63 335 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 12 00 999 99.0 99.0  2.22 10.53  6.40 339 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 12 30 999 99.0 99.0  2.24 11.11  6.34 347 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 13 00 999 99.0 99.0  2.24 11.11  6.40 334 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 13 30 999 99.0 99.0  2.19 11.11  6.74 349 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 14 00 999 99.0 99.0  2.04 11.11  6.47 345 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 14 30 999 99.0 99.0  2.02 11.11  6.54 344 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 15 00 999 99.0 99.0  2.04 10.53  6.49 349 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 15 30 999 99.0 99.0  2.08 10.53  6.55 335 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 16 00 999 99.0 99.0  2.08 11.11  6.64 344 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 16 30 999 99.0 99.0  1.84  7.69  6.06   3 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 30 17 00 999 99.0 99.0  1.98 10.53  6.17 341 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 30 17 30 999 99.0 99.0  2.10 10.53  6.33 337 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 30 18 00 999 99.0 99.0  2.05 11.11  6.35 345 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 30 18 30 999 99.0 99.0  1.86 10.53  5.96 348 9999.0 999.0  24.7 999.0 99.0 99.00
2020 04 30 19 00 999 99.0 99.0  1.98  9.88  6.11 335 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 19 30 999 99.0 99.0  1.94  7.14  5.96  15 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 20 00 999 99.0 99.0  2.03 10.53  6.22 349 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 20 30 999 99.0 99.0  2.06  7.69  6.09   8 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 21 00 999 99.0 99.0  2.10  7.69  6.20  12 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 21 30 999 99.0 99.0  2.14 10.53  6.29 345 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 22 00 999 99.0 99.0  2.13  7.69  6.16   8 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 22 30 999 99.0 99.0  2.12 10.53  6.32 352 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 23 00 999 99.0 99.0  2.12  7.14  6.14  24 9999.0 999.0  24.8 999.0 99.0 99.00
2020 04 30 23 30 999 99.0 99.0  2.16  7.14  6.17  19 9999.0 999.0  24.8 999.0 99.0 99.00
2020 05 01 00 00 999 99.0 99.0  2.09  7.14  6.15  12 9999.0 999.0  24.8 999.0 99.0 99.00
2020 05 01 00 30 999 99.0 99.0  2.16  7.14  6.23  26 9999.0 999.0  24.8 999.0 99.0 99.00
2020 05 01 01 00 999 99.0 99.0  2.24  7.14  6.39  19 9999.0 999.0  24.8 999.0 99.0 99.00
2020 05 01 01 30 999 99.0 99.0  2.09  7.69  6.35  24 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 02 00 999 99.0 99.0  2.24  7.69  6.42  30 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 02 30 999 99.0 99.0  2.27 10.53  6.57 349 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 03 00 999 99.0 99.0  2.06 10.53  6.30 348 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 03 30 999 99.0 99.0  1.96  7.14  6.18  19 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 04 00 999 99.0 99.0  1.98 11.11  6.32 342 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 04 30 999 99.0 99.0  2.01  7.69  6.31  26 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 05 00 999 99.0 99.0  1.97  7.14  6.17  33 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 05 30 999 99.0 99.0  1.92 11.11  6.19 347 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 06 00 999 99.0 99.0  1.96 10.53  6.27 349 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 06 30 999 99.0 99.0  1.88  7.69  6.15  32 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 07 00 999 99.0 99.0  1.93  7.14  6.15  32 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 07 30 999 99.0 99.0  1.93  7.14  6.27  34 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 08 00 999 99.0 99.0  1.88  9.88  6.33 341 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 08 30 999 99.0 99.0  1.83  7.14  6.25  36 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 09 00 999 99.0 99.0  1.86  9.88  6.28 344 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 09 30 999 99.0 99.0  1.86  9.88  6.23 348 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 10 00 999 99.0 99.0  1.80  9.09  6.28 337 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 10 30 999 99.0 99.0  1.87 10.53  6.30 351 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 11 00 999 99.0 99.0  1.90  7.69  6.21  33 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 11 30 999 99.0 99.0  1.95  7.14  6.21  23 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 12 00 999 99.0 99.0  1.91  7.14  6.14  30 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 12 30 999 99.0 99.0  1.96  7.69  6.16  34 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 13 00 999 99.0 99.0  1.83  9.88  6.02 347 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 13 30 999 99.0 99.0  1.93  7.69  6.14  29 9999.0 999.0  24.9 999.0 99.0 99.00
2020 05 01 14 00 999 99.0 99.0  1.84  7.69  6.25  33 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 14 30 999 99.0 99.0  1.89  9.09  6.49 355 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 15 00 999 99.0 99.0  1.82  9.88  6.50 351 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 15 30 999 99.0 99.0  1.79  7.69  6.19  32 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 16 00 999 99.0 99.0  1.76  9.88  5.96 354 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 16 30 999 99.0 99.0  1.71  6.67  5.90  30 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 17 00 999 99.0 99.0  1.88  7.14  6.12  39 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 17 30 999 99.0 99.0  1.89  7.69  6.14  43 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 18 00 999 99.0 99.0  1.94  7.14  6.15  41 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 18 30 999 99.0 99.0  1.88  7.14  5.92  43 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 19 00 999 99.0 99.0  1.92  7.14  5.87  41 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 19 30 999 99.0 99.0  1.88  9.88  6.11 354 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 20 00 999 99.0 99.0  1.85  7.69  5.98  39 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 20 30 999 99.0 99.0  1.84  7.69  5.76  34 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 21 00 999 99.0 99.0  1.99  7.14  5.97  32 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 21 30 999 99.0 99.0  1.85  7.14  5.72  33 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 22 00 999 99.0 99.0  1.88  7.69  5.77  33 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 22 30 999 99.0 99.0  1.81  7.69  5.79  32 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 23 00 999 99.0 99.0  1.81  7.14  5.73  30 9999.0 999.0  25.0 999.0 99.0 99.00
2020 05 01 23 30 999 99.0 99.0  1.87  7.14  5.79  34 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 00 00 999 99.0 99.0  1.72  7.14  5.69  32 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 00 30 999 99.0 99.0  1.71  7.14  5.76  32 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 01 00 999 99.0 99.0  1.76  7.69  5.76  32 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 01 30 999 99.0 99.0  1.86  7.69  5.89  36 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 02 00 999 99.0 99.0  1.87  6.67  5.90  39 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 02 30 999 99.0 99.0  1.78  7.14  5.84  37 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 03 00 999 99.0 99.0  1.79  6.67  6.02  33 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 03 30 999 99.0 99.0  1.82  6.25  5.97  36 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 04 00 999 99.0 99.0  1.86  7.69  6.01  41 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 04 30 999 99.0 99.0  1.80  7.14  5.88  43 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 05 00 999 99.0 99.0  1.74  7.14  5.83  32 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 05 30 999 99.0 99.0  1.82  6.67  5.93  39 9999.0 999.0  25.1 999.0 99.0 99.00
2020 05 02 06 00 999 99.0 99.0  1.72  7.14  5.74  37 9999.0 999.0  25.1 999.0 99.0 99.00
